"country","year","value"
"Iran (Islamic Republic of)",2009,34794.2336
"Iran (Islamic Republic of)",2010,32619.4884
"Iraq",1990,5879.057
"Iraq",1991,3652.021
"Iraq",1992,4602.0369
"Iraq",1993,6087.2182
"Iraq",1994,6052.6296
"Iraq",1995,5585.0525
"Iraq",1996,4918.0587
"Iraq",1997,5383.2825
"Iraq",1998,5682.844
"Iraq",1999,5497.6171
"Iraq",2000,5450.0345
"Iraq",2001,7075.5581
"Iraq",2002,4139.8163
"Iraq",2003,3345.1139
"Iraq",2004,4105.9655
"Iraq",2005,4997.5771
"Iraq",2006,4311.4857
"Iraq",2007,4370.6608
"Iraq",2008,4773.1485
"Iraq",2009,5986.979
"Iraq",2010,5921.7571
"Ireland",1990,17208.5781
"Ireland",1991,17352.2084
"Ireland",1992,17494.226
"Ireland",1993,17983.513
"Ireland",1994,18271.5022
"Ireland",1995,18357.2389
"Ireland",1996,18109.7527
"Ireland",1997,18453.0116
"Ireland",1998,19201.3778
"Ireland",1999,19251.952
"Ireland",2000,18902.9071
"Ireland",2001,19331.3465
"Ireland",2002,19782.256
"Ireland",2003,19281.702
"Ireland",2004,19616.7463
"Ireland",2005,19308.3726
"Ireland",2006,13426.9648
"Ireland",2007,12881.2767
"Ireland",2008,13007.6247
"Ireland",2009,13251.4083
"Ireland",2010,12515.1065
"Israel",1990,1232.8382
"Israel",1991,1192.9332
"Israel",1992,1244.1386
"Israel",1993,1258.2312
"Israel",1994,1331.2387
"Israel",1995,1343.3365
"Israel",1996,1433.3715
"Israel",1997,1408.4082
"Israel",1998,1427.7509
"Israel",1999,1326.7611
"Israel",2000,1371.0222
"Israel",2001,1180.2709
"Israel",2002,1123.9083
"Israel",2003,1181.402
"Israel",2004,1180.1003
"Israel",2005,1183.2879
"Israel",2006,1328.2377
"Israel",2007,1406.8454
"Israel",2008,1335.1149
"Israel",2009,1262.7467
"Israel",2010,1280.0179
"Italy",1990,5156.9202
"Italy",1991,3402.7713
"Italy",1992,2856.435
"Italy",1993,1700.0989
"Italy",1994,1207.2667
"Italy",1995,419.187999999998
"Italy",1996,853.048500000003
"Italy",1997,248.487100000003
"Italy",1998,189.877600000001
"Italy",1999,347.541499999999
"Italy",2000,174.198699999998
"Italy",2001,-4183.4067
"Italy",2002,-2105.5196
"Italy",2003,-2980.9918
"Italy",2004,-2471.7747
"Italy",2005,-3670.9254
"Italy",2006,-3080.7036
"Italy",2007,-2841.6739
"Italy",2008,-3372.5511
"Italy",2009,-4615.0999
"Italy",2010,-4557.5923
"Jamaica",1990,1750.6312
"Jamaica",1991,1812.0374
"Jamaica",1992,1856.1284
"Jamaica",1993,1866.6105
"Jamaica",1994,1836.5521
"Jamaica",1995,1849.8701
"Jamaica",1996,1810.1206
"Jamaica",1997,1777.5381
"Jamaica",1998,1777.1458
"Jamaica",1999,1786.3984
"Jamaica",2000,1809.1908
"Jamaica",2001,1809.2938
"Jamaica",2002,1800.3376
"Jamaica",2003,1881.4807
"Jamaica",2004,1794.2952
"Jamaica",2005,1775.2363
"Jamaica",2006,1449.2516
"Jamaica",2007,1390.1565
"Jamaica",2008,1391.8115
"Jamaica",2009,1467.6606
"Jamaica",2010,1446.7381
"Japan",1990,-47944.5425
"Japan",1991,-48259.1043
"Japan",1992,-47827.6676
"Japan",1993,-47626.8522
"Japan",1994,-47332.3829
"Japan",1995,-48406.5936
"Japan",1996,-49370.7221
"Japan",1997,-49750.2318
"Japan",1998,-50712.5519
"Japan",1999,-50856.2228
"Japan",2000,-50997.8989
"Japan",2001,-16284.0556
"Japan",2002,-16057.1685
"Japan",2003,-16157.1608
"Japan",2004,-15981.3033
"Japan",2005,-16188.45
"Japan",2006,-119810.3893
"Japan",2007,-119887.7026
"Japan",2008,-120384.5043
"Japan",2009,-120659.61
"Japan",2010,-120690.4683
"Jordan",1990,644.7649
"Jordan",1991,823.3239
"Jordan",1992,973.9107
"Jordan",1993,987.1921
"Jordan",1994,849.3619
"Jordan",1995,871.3127
"Jordan",1996,895.6459
"Jordan",1997,888.4068
"Jordan",1998,834.2343
"Jordan",1999,748.5095
"Jordan",2000,766.5387
"Jordan",2001,678.7866
"Jordan",2002,1223.7241
"Jordan",2003,1006.8925
"Jordan",2004,798.9781
"Jordan",2005,876.8867
"Jordan",2006,791.8356
"Jordan",2007,1052.7461
"Jordan",2008,1110.1482
"Jordan",2009,876.2268
"Jordan",2010,942.2083
"Kazakhstan",1992,32941.5373
"Kazakhstan",1993,32655.761
"Kazakhstan",1994,31446.1665
"Kazakhstan",1995,26620.7375
"Kazakhstan",1996,23253.9203
"Kazakhstan",1997,20137.2244
"Kazakhstan",1998,16574.3924
"Kazakhstan",1999,14962.7243
"Kazakhstan",2000,14603.7288
"Kazakhstan",2001,14925.8481
"Kazakhstan",2002,21754.213
"Kazakhstan",2003,16718.6367
"Kazakhstan",2004,19337.2196
"Kazakhstan",2005,20025.4999
"Kazakhstan",2006,21953.1059
"Kazakhstan",2007,19218.3283
"Kazakhstan",2008,20931.917
"Kazakhstan",2009,19931.3855
"Kazakhstan",2010,22977.515
"Kenya",1990,83015.7347
"Kenya",1991,82008.6659
"Kenya",1992,81845.0384
"Kenya",1993,81628.9092
"Kenya",1994,81773.2658
"Kenya",1995,81506.5423
"Kenya",1996,80086.3778
"Kenya",1997,80301.1982
"Kenya",1998,80712.5425
"Kenya",1999,82261.2258
"Kenya",2000,79969.5133
"Kenya",2001,-25910.7605
"Kenya",2002,-25065.8645
"Kenya",2003,-23019.7888
"Kenya",2004,-21238.8626
"Kenya",2005,-21796.145
"Kenya",2006,-5796.0931
"Kenya",2007,8355.4647
"Kenya",2008,9456.5401
"Kenya",2009,7368.2788
"Kenya",2010,6991.6039
"Kiribati",1990,-2.7942
"Kiribati",1991,-2.8372
"Kiribati",1992,-2.7972
"Kiribati",1993,-2.7572
"Kiribati",1994,-2.7461
"Kiribati",1995,-2.7579
"Kiribati",1996,-2.5047
"Kiribati",1997,-2.5047
"Kiribati",1998,-2.5047
"Kiribati",1999,-2.5047
"Kiribati",2000,-1.8108
"Kiribati",2001,-1.3057
"Kiribati",2002,-0.6303
"Kiribati",2003,-0.632
"Kiribati",2004,-0.5044
"Kiribati",2005,-0.3784
"Kiribati",2006,1.3148
"Kiribati",2007,1.5629
"Kiribati",2008,1.6813
"Kiribati",2009,1.7664
"Kiribati",2010,1.9766
"Kuwait",1990,163.997
"Kuwait",1991,31.9271
"Kuwait",1992,43.1625
"Kuwait",1993,109.8076
"Kuwait",1994,144.2706
"Kuwait",1995,176.3614
"Kuwait",1996,230.0654
"Kuwait",1997,232.4751
"Kuwait",1998,245.4179
"Kuwait",1999,276.6531
"Kuwait",2000,279.4335
"Kuwait",2001,309.2697
"Kuwait",2002,465.9661
"Kuwait",2003,357.3589
"Kuwait",2004,347.6647
"Kuwait",2005,647.4039
"Kuwait",2006,481.9843
"Kuwait",2007,321.198
"Kuwait",2008,415.4118
"Kuwait",2009,332.6915
"Kuwait",2010,339.7806
"Kyrgyzstan",1992,2210.7689
"Kyrgyzstan",1993,1904.3621
"Kyrgyzstan",1994,1485.1949
"Kyrgyzstan",1995,771.2467
"Kyrgyzstan",1996,592.5041
"Kyrgyzstan",1997,501.7556
"Kyrgyzstan",1998,603.6717
"Kyrgyzstan",1999,660.06
"Kyrgyzstan",2000,719.6951
"Kyrgyzstan",2001,747.0326
"Kyrgyzstan",2002,666.9275
"Kyrgyzstan",2003,838.2304
"Kyrgyzstan",2004,806.843
"Kyrgyzstan",2005,896.9998
"Kyrgyzstan",2006,17839.4662
"Kyrgyzstan",2007,17933.4166
"Kyrgyzstan",2008,18053.8271
"Kyrgyzstan",2009,18403.4793
"Kyrgyzstan",2010,18474.0165
"Lao People's Democratic Republic",1990,15684.3554
"Lao People's Democratic Republic",1991,15613.2185
"Lao People's Democratic Republic",1992,15868.8147
"Lao People's Democratic Republic",1993,15886.3991
"Lao People's Democratic Republic",1994,16195.3916
"Lao People's Democratic Republic",1995,16237.4423
"Lao People's Democratic Republic",1996,16348.9135
"Lao People's Democratic Republic",1997,16030.3776
"Lao People's Democratic Republic",1998,17548.5036
"Lao People's Democratic Republic",1999,16360.8236
"Lao People's Democratic Republic",2000,15861
"Lao People's Democratic Republic",2001,22350.9401
"Lao People's Democratic Republic",2002,23562.2421
"Lao People's Democratic Republic",2003,23013.1289
"Lao People's Democratic Republic",2004,26910.0762
"Lao People's Democratic Republic",2005,25076.9663
"Lao People's Democratic Republic",2006,23452.7078
"Lao People's Democratic Republic",2007,27520.6545
"Lao People's Democratic Republic",2008,23329.8158
"Lao People's Democratic Republic",2009,24163.7498
"Lao People's Democratic Republic",2010,29919.4623
"Latvia",1992,-3945.4679
"Latvia",1993,-4725.9961
"Latvia",1994,-5991.2559
"Latvia",1995,-6507.0956
"Latvia",1996,-6512.9609
"Latvia",1997,-6605.5202
"Latvia",1998,-6642.8476
"Latvia",1999,-6818.1353
"Latvia",2000,-6970.0618
"Latvia",2001,1722.584
"Latvia",2002,1821.4145
"Latvia",2003,1684.8613
"Latvia",2004,1733.6074
"Latvia",2005,1740.6788
"Latvia",2006,-9803.0121
"Latvia",2007,-9783.5157
"Latvia",2008,-9712.1379
"Latvia",2009,-9757.5226
"Latvia",2010,-9743.6064
"Lebanon",1990,444.7163
"Lebanon",1991,469.9473
"Lebanon",1992,488.4122
"Lebanon",1993,520.2456
"Lebanon",1994,477.416
"Lebanon",1995,555.697
"Lebanon",1996,565.8351
"Lebanon",1997,572.5543
"Lebanon",1998,594.5397
"Lebanon",1999,591.1795
"Lebanon",2000,598.6202
"Lebanon",2001,583.1073
"Lebanon",2002,533.9137
"Lebanon",2003,523.2875
"Lebanon",2004,536.7614
"Lebanon",2005,487.688
"Lebanon",2006,486.4816
"Lebanon",2007,511.9992
"Lebanon",2008,544.815
"Lebanon",2009,565.9612
"Lebanon",2010,565.9804
"Lesotho",1990,1315.3824
"Lesotho",1991,1307.0492
"Lesotho",1992,1443.7479
"Lesotho",1993,1411.9198
"Lesotho",1994,1375.101
"Lesotho",1995,1306.6832
"Lesotho",1996,1235.2113
"Lesotho",1997,1202.3756
"Lesotho",1998,1177.5614
"Lesotho",1999,1598.2271
"Lesotho",2000,1518.2686
"Lesotho",2001,1653.9972
"Lesotho",2002,1312.2521
"Lesotho",2003,1500.0199
"Lesotho",2004,1299.8297
"Lesotho",2005,1542.4583
"Lesotho",2006,1369.9608
"Lesotho",2007,1543.9656
"Lesotho",2008,1358.7293
"Lesotho",2009,1366.2768
"Lesotho",2010,1439.5487
"Liberia",1990,15332.4162
"Liberia",1991,15296.1523
"Liberia",1992,15299.075
"Liberia",1993,15271.9057
"Liberia",1994,15265.0615
"Liberia",1995,15267.4738
"Liberia",1996,15274.3943
"Liberia",1997,15289.9334
"Liberia",1998,15318.5275
"Liberia",1999,15305.487
"Liberia",2000,15303.0556
"Liberia",2001,15282.4099
"Liberia",2002,15270.3955
"Liberia",2003,15295.3874
"Liberia",2004,15277.222
"Liberia",2005,15314.3547
"Liberia",2006,15304.2869
"Liberia",2007,15324.8145
"Liberia",2008,15387.7421
"Liberia",2009,15629.4182
"Liberia",2010,15425.4724
"Libya",1990,2126.6911
"Libya",1991,2095.1459
"Libya",1992,1969.0315
"Libya",1993,1952.3644
"Libya",1994,1872.5838
"Libya",1995,1962.118
"Libya",1996,1958.316
"Libya",1997,1865.887
"Libya",1998,2014.341
"Libya",1999,2000.0532
"Libya",2000,1731.9027
"Libya",2001,1741.6413
"Libya",2002,2133.6766
"Libya",2003,1999.7667
"Libya",2004,2251.1037
"Libya",2005,2547.5263
"Libya",2006,2474.1678
"Libya",2007,2806.6074
"Libya",2008,2644.8029
"Libya",2009,2677.3748
"Libya",2010,2532.8654
"Lithuania",1992,10795.5878
"Lithuania",1993,9148.4538
"Lithuania",1994,8362.7452
"Lithuania",1995,7832.9339
"Lithuania",1996,7934.414
"Lithuania",1997,7921.4187
"Lithuania",1998,7850.5567
"Lithuania",1999,7612.6107
"Lithuania",2000,7464.1416
"Lithuania",2001,7460.3727
"Lithuania",2002,6958.656
"Lithuania",2003,7176.1798
"Lithuania",2004,7338.0967
"Lithuania",2005,6970.4086
"Lithuania",2006,5122.9471
"Lithuania",2007,5016.4383
"Lithuania",2008,5088.7483
"Lithuania",2009,5157.0558
"Lithuania",2010,5416.2083
"Luxembourg",2000,-236.8874
"Luxembourg",2001,498.7291
"Luxembourg",2002,652.7097
"Luxembourg",2003,552.5815
"Luxembourg",2004,569.1988
"Luxembourg",2005,552.7793
"Luxembourg",2006,545.5688
"Luxembourg",2007,555.958
"Luxembourg",2008,567.0528
"Luxembourg",2009,569.6906
"Luxembourg",2010,577.8153
"Madagascar",1990,61048.3163
"Madagascar",1991,60987.8091
"Madagascar",1992,61171.1143
"Madagascar",1993,61442.793
"Madagascar",1994,61134.0889
"Madagascar",1995,61247.065
"Madagascar",1996,61975.3574
"Madagascar",1997,60476.1254
"Madagascar",1998,62308.4272
"Madagascar",1999,61233.2367
"Madagascar",2000,58697.9439
"Madagascar",2001,46434.1271
"Madagascar",2002,41407.172
"Madagascar",2003,44136.3928
"Madagascar",2004,43572.2496
"Madagascar",2005,48513.981
"Madagascar",2006,54738.5758
"Madagascar",2007,55825.9194
"Madagascar",2008,52972.813
"Madagascar",2009,57332.0661
"Madagascar",2010,56456.4098
"Malawi",1990,8806.5924
"Malawi",1991,8915.7631
"Malawi",1992,8916.2472
"Malawi",1993,8958.0287
"Malawi",1994,8542.2761
"Malawi",1995,8740.6516
"Malawi",1996,9030.5772
"Malawi",1997,8930.3622
"Malawi",1998,9128.9077
"Malawi",1999,8829.1127
"Malawi",2000,9410.2042
"Malawi",2001,9310.3263
"Malawi",2002,9754.4897
"Malawi",2003,10903.2995
"Malawi",2004,10226.1896
"Malawi",2005,10503.7873
"Malawi",2006,9367.527
"Malawi",2007,9662.7977
"Malawi",2008,10361.7956
"Malawi",2009,9970.3549
"Malawi",2010,11080.8942
"Malaysia",1990,138101.5507
"Malaysia",1991,138244.6503
"Malaysia",1992,138550.1357
"Malaysia",1993,138678.7308
"Malaysia",1994,138726.6407
"Malaysia",1995,138675.4272
"Malaysia",1996,136419.9363
"Malaysia",1997,138852.9927
"Malaysia",1998,167431.2567
"Malaysia",1999,136202.7996
"Malaysia",2000,136138.6306
"Malaysia",2001,156846.7493
"Malaysia",2002,164136.6838
"Malaysia",2003,160497.6688
"Malaysia",2004,166153.0236
"Malaysia",2005,167995.2279
"Malaysia",2006,-5639.2282
"Malaysia",2007,-3472.7472
"Malaysia",2008,-3767.7227
"Malaysia",2009,5972.347
"Malaysia",2010,-1018.7389
"Maldives",1990,-0.0025
"Maldives",1991,-0.0028
"Maldives",1992,-0.0024
"Maldives",1993,-0.0022
"Maldives",1994,-0.0021
"Maldives",1995,-0.0023
"Maldives",1996,-0.0027
"Maldives",1997,0.0078
"Maldives",1998,0.0073
"Maldives",1999,0.0073
"Maldives",2000,0.0063
"Maldives",2001,-0.3208
"Maldives",2002,-0.2638
"Maldives",2003,-0.2396
"Maldives",2004,-0.1911
"Maldives",2005,-0.1011
"Maldives",2006,0.0541
"Maldives",2007,0.9387
"Maldives",2008,-0.3002
"Maldives",2009,0.1969
"Maldives",2010,0.1072
"Mali",1990,22712.4049
"Mali",1991,22646.681
"Mali",1992,22669.8746
"Mali",1993,22846.2869
"Mali",1994,23049.3367
"Mali",1995,23337.5977
"Mali",1996,22926.5878
"Mali",1997,23556.7096
"Mali",1998,27120.0771
"Mali",1999,28046.3269
"Mali",2000,26576.9849
"Mali",2001,27753.0126
"Mali",2002,26920.0361
"Mali",2003,26564.2994
"Mali",2004,30456.3745
"Mali",2005,29909.7487
"Mali",2006,30219.3727
"Mali",2007,30718.8746
"Mali",2008,32868.61
"Mali",2009,31975.3035
"Mali",2010,33329.9902
"Malta",1990,111.8065
"Malta",1991,114.8255
"Malta",1992,119.7257
"Malta",1993,117.8657
"Malta",1994,115.7554
"Malta",1995,109.5053
"Malta",1996,108.0098
"Malta",1997,111.4977
"Malta",1998,108.2059
"Malta",1999,105.8946
"Malta",2000,103.2009
"Malta",2001,102.6971
"Malta",2002,102.4129
"Malta",2003,102.8814
"Malta",2004,98.8565
"Malta",2005,103.5142
"Malta",2006,105.3016
"Malta",2007,101.2441
"Malta",2008,101.2235
"Malta",2009,89.1876
"Malta",2010,86.0601
"Marshall Islands",1991,0
"Marshall Islands",1992,0
"Marshall Islands",1993,0
"Marshall Islands",1994,0
"Marshall Islands",1995,0
"Marshall Islands",1996,0
"Marshall Islands",1997,0
"Marshall Islands",1998,0
"Marshall Islands",1999,0
"Marshall Islands",2000,0
"Marshall Islands",2001,0
"Marshall Islands",2002,0
"Marshall Islands",2003,0
"Marshall Islands",2004,0
"Marshall Islands",2005,0
"Marshall Islands",2006,0
"Marshall Islands",2007,0
"Marshall Islands",2008,0
"Marshall Islands",2009,0
"Marshall Islands",2010,0
"Martinique",1990,141.8686
"Martinique",1991,132.8114
"Martinique",1992,131.6745
"Martinique",1993,116.2745
"Martinique",1994,96.2283
"Martinique",1995,93.9856
"Martinique",1996,106.1036
"Martinique",1997,90.5795
"Martinique",1998,106.4678
"Martinique",1999,83.8308
"Martinique",2000,78.7889
"Martinique",2001,99.5131
"Martinique",2002,55.4923
"Martinique",2003,51.9357
"Martinique",2004,55.5461
"Martinique",2005,46.8676
"Martinique",2006,53.3515
"Martinique",2007,42.848
"Martinique",2008,43.8231
"Martinique",2009,41.7242
"Martinique",2010,39.9119
"Mauritania",1990,6176.7118
"Mauritania",1991,6350.9319
"Mauritania",1992,6173.0283
"Mauritania",1993,6308.8091
"Mauritania",1994,6185.1176
"Mauritania",1995,6198.284
"Mauritania",1996,6610.8538
"Mauritania",1997,6886.9672
"Mauritania",1998,7241.7858
"Mauritania",1999,7685.3859
"Mauritania",2000,8086.8691
"Mauritania",2001,8215.8643
"Mauritania",2002,8110.5188
"Mauritania",2003,8225.546
"Mauritania",2004,8515.4226
"Mauritania",2005,8564.2662
"Mauritania",2006,7866.7649
"Mauritania",2007,7847.2049
"Mauritania",2008,7148.5532
"Mauritania",2009,7693.212
"Mauritania",2010,7997.2282
"Mauritius",1990,134.4211
"Mauritius",1991,130.7957
"Mauritius",1992,133.6876
"Mauritius",1993,127.4183
"Mauritius",1994,141.1991
"Mauritius",1995,145.2863
"Mauritius",1996,150.3604
"Mauritius",1997,138.8804
"Mauritius",1998,141.153
"Mauritius",1999,155.2123
"Mauritius",2000,155.9413
"Mauritius",2001,320.2541
"Mauritius",2002,335.4445
"Mauritius",2003,333.178
"Mauritius",2004,328.8346
"Mauritius",2005,323.0364
"Mauritius",2006,125.8516
"Mauritius",2007,135.9917
"Mauritius",2008,129.2894
"Mauritius",2009,127.667
"Mauritius",2010,121.4237
"Mayotte",1990,49.0972
"Mayotte",1991,49.0972
"Mayotte",1992,49.0972
"Mayotte",1993,49.0973
"Mayotte",1994,49.0972
"Mayotte",1995,49.0972
"Mayotte",1996,49.1074
"Mayotte",1997,49.1229
"Mayotte",1998,49.1228
"Mayotte",1999,49.0894
"Mayotte",2000,48.9987
"Mayotte",2001,45.9608
"Mayotte",2002,45.9609
"Mayotte",2003,45.9608
"Mayotte",2004,47.386
"Mayotte",2005,45.9609
"Mayotte",2006,46.3434
"Mayotte",2007,46.3434
"Mayotte",2008,46.3434
"Mayotte",2009,46.3434
"Mayotte",2010,46.3433
"Mexico",1990,100592.0109
"Mexico",1991,98396.6637
"Mexico",1992,97204.6864
"Mexico",1993,97767.0212
"Mexico",1994,97765.3002
"Mexico",1995,96236.7342
"Mexico",1996,95137.1252
"Mexico",1997,97324.3505
"Mexico",1998,106542.1368
"Mexico",1999,100343.1226
"Mexico",2000,101310.4097
"Mexico",2001,97705.2172
"Mexico",2002,95871.0251
"Mexico",2003,99831.959
"Mexico",2004,95784.9946
"Mexico",2005,99858.1912
"Mexico",2006,91581.6749
"Mexico",2007,92738.6979
"Mexico",2008,92189.4905
"Mexico",2009,93727.8406
"Mexico",2010,93312.0261
"Micronesia (Federated States of)",1991,-29.3333
"Micronesia (Federated States of)",1992,-29.3334
"Micronesia (Federated States of)",1993,-29.3333
"Micronesia (Federated States of)",1994,-29.3333
"Micronesia (Federated States of)",1995,17.2026
"Micronesia (Federated States of)",1996,17.3654
"Micronesia (Federated States of)",1997,17.5132
"Micronesia (Federated States of)",1998,16.9997
"Micronesia (Federated States of)",1999,17.0533
"Micronesia (Federated States of)",2000,16.9684999999999
"Micronesia (Federated States of)",2001,17.7473
"Micronesia (Federated States of)",2002,17.7233000000001
"Micronesia (Federated States of)",2003,17.8229
"Micronesia (Federated States of)",2004,17.5524
"Micronesia (Federated States of)",2005,17.5226
"Micronesia (Federated States of)",2006,17.4981
"Micronesia (Federated States of)",2007,17.9107000000001
"Micronesia (Federated States of)",2008,18.1918000000001
"Micronesia (Federated States of)",2009,18.3362
"Micronesia (Federated States of)",2010,18.2883
"Mongolia",1990,41642.8991
"Mongolia",1991,42089.7793
"Mongolia",1992,41896.7944
"Mongolia",1993,41742.6809
"Mongolia",1994,41528.8141
"Mongolia",1995,42405.4194
"Mongolia",1996,42864.1258
"Mongolia",1997,49751.3766
"Mongolia",1998,44188.4582
"Mongolia",1999,44014.656
"Mongolia",2000,47449.3539
"Mongolia",2001,40619.1338
"Mongolia",2002,40496.1511
"Mongolia",2003,36896.2588
"Mongolia",2004,37257.8395
"Mongolia",2005,37643.8772
"Mongolia",2006,46506.5893
"Mongolia",2007,47325.5843
"Mongolia",2008,47022.4684
"Mongolia",2009,42418.1767
"Mongolia",2010,38640.7662
"Montserrat",1990,46.6017
"Montserrat",1991,46.665
"Montserrat",1992,46.921
"Montserrat",1993,46.8737
"Montserrat",1994,47.1004
"Montserrat",1995,47.1189
"Montserrat",1996,47.1356
"Montserrat",1997,47.1776
"Montserrat",1998,47.1893
"Montserrat",1999,47.2178
"Montserrat",2000,47.2409
"Montserrat",2001,15.8089
"Montserrat",2002,15.7831
"Montserrat",2003,15.7892
"Montserrat",2004,15.6349
"Montserrat",2005,15.4298
"Montserrat",2006,43.9366
"Montserrat",2007,44.2371
"Montserrat",2008,44.251
"Montserrat",2009,44.331
"Montserrat",2010,44.3206
"Morocco",1990,2605.2217
"Morocco",1991,2256.9761
"Morocco",1992,1653.0891
"Morocco",1993,565.9504
"Morocco",1994,1152.1437
"Morocco",1995,662.1611
"Morocco",1996,1634.052
"Morocco",1997,1825.1814
"Morocco",1998,1908.0026
"Morocco",1999,2367.2804
"Morocco",2000,2609.5646
"Morocco",2001,1922.7992
"Morocco",2002,2163.757
"Morocco",2003,2253.5254
"Morocco",2004,2621.1489
"Morocco",2005,2980.0599
"Morocco",2006,13738.6762
"Morocco",2007,13056.7558
"Morocco",2008,13201.5578
"Morocco",2009,13057.2985
"Morocco",2010,13364.1917
"Mozambique",1990,50729.476
"Mozambique",1991,50797.4311
"Mozambique",1992,50878.0462
"Mozambique",1993,50988.3649
"Mozambique",1994,51048.3927
"Mozambique",1995,51485.3129
"Mozambique",1996,52215.4637
"Mozambique",1997,49891.1082
"Mozambique",1998,52362.6943
"Mozambique",1999,51159.8627
"Mozambique",2000,48710.0635
"Mozambique",2001,51209.8562
"Mozambique",2002,49711.6455
"Mozambique",2003,53609.1762
"Mozambique",2004,51653.9853
"Mozambique",2005,53993.7298
"Mozambique",2006,46007.2321
"Mozambique",2007,47928.6481
"Mozambique",2008,49899.0771
"Mozambique",2009,46403.838
"Mozambique",2010,50687.1512
"Myanmar",1990,150812.334
"Myanmar",1991,150367.5637
"Myanmar",1992,152372.9524
"Myanmar",1993,154187.9126
"Myanmar",1994,155650.6383
"Myanmar",1995,157152.6356
"Myanmar",1996,156792.3003
"Myanmar",1997,154681.9671
"Myanmar",1998,159681.476
"Myanmar",1999,163353.7034
"Myanmar",2000,159889.3956
"Myanmar",2001,131089.196
"Myanmar",2002,130452.2491
"Myanmar",2003,135356.4998
"Myanmar",2004,147610.3829
"Myanmar",2005,140967.9061
"Myanmar",2006,144976.355
"Myanmar",2007,156231.1426
"Myanmar",2008,144901.4302
"Myanmar",2009,152719.2468
"Myanmar",2010,158891.3489
"Namibia",1990,15997.4923
"Namibia",1991,16169.6277
"Namibia",1992,16010.8317
"Namibia",1993,15804.0578
"Namibia",1994,15774.7952
"Namibia",1995,15738.081
"Namibia",1996,15306.0255
"Namibia",1997,15017.2848
"Namibia",1998,15886.0943
"Namibia",1999,15862.8469
"Namibia",2000,17162.9806
"Namibia",2001,16209.4971
"Namibia",2002,15718.1021
"Namibia",2003,15049.0918
"Namibia",2004,15262.2251
"Namibia",2005,16362.9716
"Namibia",2006,16448.4821
"Namibia",2007,16196.9395
"Namibia",2008,15885.4761
"Namibia",2009,17090.9306
"Namibia",2010,16682.3506
"Nauru",1990,1.016
"Nauru",1991,1.0556
"Nauru",1992,1.0952
"Nauru",1993,1.1348
"Nauru",1994,1.1348
"Nauru",1995,1.1348
"Nauru",1996,1.1348
"Nauru",1997,1.1348
"Nauru",1998,1.1348
"Nauru",1999,1.1348
"Nauru",2000,1.1348
"Nauru",2001,1.1348
"Nauru",2002,1.1348
"Nauru",2003,1.1348
"Nauru",2004,1.1348
"Nauru",2005,1.1348
"Nauru",2006,1.1348
"Nauru",2007,1.1744
"Nauru",2008,1.2141
"Nauru",2009,1.2141
"Nauru",2010,1.2141
"Nepal",1990,52204.8052
"Nepal",1991,52165.0631
"Nepal",1992,51828.9783
"Nepal",1993,52318.2774
"Nepal",1994,52615.0936
"Nepal",1995,53400.7938
"Nepal",1996,53577.1715
"Nepal",1997,53622.6162
"Nepal",1998,54126.2385
"Nepal",1999,54704.2642
"Nepal",2000,54364.0914
"Nepal",2001,49414.8864
"Nepal",2002,49287.017
"Nepal",2003,50320.5254
"Nepal",2004,50499.8576
"Nepal",2005,50665.4425
"Nepal",2006,24900.1805
"Nepal",2007,24904.9124
"Nepal",2008,25910.8287
"Nepal",2009,26708.4613
"Nepal",2010,26940.2704
"Netherlands Antilles (former)",1990,4.7192
"Netherlands Antilles (former)",1991,4.3485
"Netherlands Antilles (former)",1992,4.2596
"Netherlands Antilles (former)",1993,3.8717
"Netherlands Antilles (former)",1994,3.6703
"Netherlands Antilles (former)",1995,3.667
"Netherlands Antilles (former)",1996,3.7166
"Netherlands Antilles (former)",1997,3.6316
"Netherlands Antilles (former)",1998,3.9593
"Netherlands Antilles (former)",1999,3.5089
"Netherlands Antilles (former)",2000,4.0228
"Netherlands Antilles (former)",2001,5.1454
"Netherlands Antilles (former)",2002,5.7
"Netherlands Antilles (former)",2003,5.6515
"Netherlands Antilles (former)",2004,5.8924
"Netherlands Antilles (former)",2005,5.8835
"Netherlands Antilles (former)",2006,19.3676
"Netherlands Antilles (former)",2007,19.5512
"Netherlands Antilles (former)",2008,19.6972
"Netherlands Antilles (former)",2009,19.7551
"Netherlands Antilles (former)",2010,19.8249
"Netherlands",1990,23679.6476
"Netherlands",1991,23830.7441
"Netherlands",1992,23639.2043
"Netherlands",1993,23206.4131
"Netherlands",1994,23057.5266
"Netherlands",1995,22983.5593
"Netherlands",1996,22661.2223
"Netherlands",1997,22059.6714
"Netherlands",1998,21461.1762
"Netherlands",1999,21504.316
"Netherlands",2000,20738.4331
"Netherlands",2001,21009.863
"Netherlands",2002,20276.6248
"Netherlands",2003,19889.3074
"Netherlands",2004,19953.268
"Netherlands",2005,19940.1121
"Netherlands",2006,17968.1697
"Netherlands",2007,17904.9095
"Netherlands",2008,18382.1527
"Netherlands",2009,18471.4878
"Netherlands",2010,18520.669
"New Caledonia",1990,284.2096
"New Caledonia",1991,288.8162
"New Caledonia",1992,287.0592
"New Caledonia",1993,276.1243
"New Caledonia",1994,261.7792
"New Caledonia",1995,255.4868
